obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/1_win,rollout/2_draw,rollout/3_loss,rollout/4_count,rollout/5_successRate,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.27104446291923523,0.14596298336982727,0.0059055952237471445,-261.8818054199219,61.212928771972656,-0.32166895270347595,0.8316109776496887,-255.59820556640625,61.43213653564453,-0.3624982535839081,0.8166627883911133,241.0,0.0,15.0,256.0,94.140625,-158.37103271484375,0.001831239671446383,0.726253867149353,36.04417123233806,76294.0,-386.32354736328125,-443.19000244140625,646.319580078125,596.7138671875,46412.23268580437,76294.0,275,2750000,59.2516205504829,125.97232055664062,521.2144165039062,0.3682616949081421
0.2710573077201843,0.14595578610897064,0.0059055952237471445,-256.9365539550781,57.99208450317383,-0.32203584909439087,0.8528507947921753,-248.78152465820312,57.60810089111328,-0.3012947142124176,0.872031569480896,283.0,0.0,16.0,299.0,94.64882943143813,-158.3026580810547,0.0017914928030222654,0.7267913818359375,36.03395871685402,76593.0,-386.2102355957031,-322.5199890136719,452.472900390625,596.4072265625,46582.8890144825,76593.0,276,2760000,59.24922344644453,135.1009979248047,628.3519287109375,0.2275509089231491
0.2710430324077606,0.14594724774360657,0.006654572515946094,-245.71524047851562,55.199527740478516,-0.5232563614845276,0.811354398727417,-241.22097778320312,56.17683410644531,-0.5237029194831848,0.804685115814209,274.0,0.0,13.0,287.0,95.47038327526133,-158.2381591796875,0.001759684062562883,0.7273368835449219,36.030098855359,76880.0,-386.1665344238281,-319.8800048828125,434.3890686035156,596.2005615234375,46753.690735816956,76880.0,277,2770000,59.2466595985323,133.9899444580078,471.64508056640625,0.19633784890174866
0.2710379362106323,0.14594456553459167,0.006024297687744463,-250.1222686767578,67.27059173583984,-0.535256564617157,0.8014164566993713,-241.38015747070312,65.80614471435547,-0.4729004204273224,0.8403447270393372,316.0,0.0,24.0,340.0,92.94117647058823,-158.1389617919922,0.0018290240550413728,0.7279248237609863,36.000867650867654,77220.0,-385.8446960449219,-375.6499938964844,643.5148315429688,595.74609375,46931.56287431717,77220.0,278,2780000,59.23518906550899,132.58633422851562,571.0335693359375,0.12710805237293243
0.27102673053741455,0.14594286680221558,0.006145386071268126,-255.622314453125,58.72488784790039,-0.32704484462738037,0.8682714104652405,-247.90789794921875,59.13924789428711,-0.27280670404434204,0.9163569808006287,263.0,0.0,23.0,286.0,91.95804195804196,-158.07008361816406,0.001974133774638176,0.7284886837005615,35.99619384305731,77506.0,-385.7934875488281,-426.5799865722656,611.1795654296875,595.4508056640625,47102.615973711014,77506.0,279,2790000,59.23237897354065,130.41421508789062,543.3040161132812,0.18238858878612518
0.2709936201572418,0.1459549218416214,0.005453718107902164,-220.88824462890625,57.518348693847656,-0.36793017387390137,0.8431035280227661,-215.763671875,57.5687141418457,-0.2930828332901001,0.8733753561973572,177.0,0.0,19.0,196.0,90.3061224489796,-158.03726196289062,0.0020628590136766434,0.7289876937866211,36.03450361638053,77702.0,-386.2154846191406,-459.79998779296875,740.7974853515625,596.337890625,47267.586780548096,77702.0,280,2800000,59.237210755008896,129.72706604003906,663.1613159179688,0.24713820219039917
0.2709864675998688,0.14594510197639465,0.005675160932492605,-234.8770751953125,64.70734405517578,-0.5159784555435181,0.8308878540992737,-231.1598358154297,65.20955657958984,-0.5019478797912598,0.8354769945144653,254.0,0.0,25.0,279.0,91.0394265232975,-158.0017852783203,0.0019854495767503977,0.7294706106185913,36.0342006386171,77981.0,-386.21270751953125,-403.9200134277344,657.6971435546875,596.5081787109375,47439.8157043457,77981.0,281,2810000,59.23294511750372,137.33340454101562,462.4588928222656,0.1923806220293045
0.2709954082965851,0.14592790603637695,0.005453718107902164,-237.71165466308594,63.4650764465332,-0.0953122079372406,0.9642251133918762,-230.85107421875,61.578853607177734,-0.11073605716228485,0.9526839852333069,313.0,0.0,14.0,327.0,95.71865443425077,-157.90000915527344,0.0019634529016911983,0.7299439907073975,36.01057363232365,78308.0,-385.9512634277344,-267.739990234375,252.90536499023438,595.68310546875,47616.230285167694,78308.0,282,2820000,59.223503900064536,129.35580444335938,678.0314331054688,0.18668188154697418
0.27098774909973145,0.14590811729431152,0.006394913388759758,-248.9088134765625,67.85562133789062,-0.46428704261779785,0.808314859867096,-246.6031494140625,67.08177947998047,-0.5321012139320374,0.786327064037323,287.0,0.0,10.0,297.0,96.63299663299664,-157.8175811767578,0.0019457207527011633,0.7303829193115234,36.00179377902169,78605.0,-385.8529052734375,-433.6199951171875,510.9737854003906,595.0986938476562,47788.65725398064,78605.0,283,2830000,59.21907336629071,132.29776000976562,615.5697631835938,0.1904524713754654
0.2710045576095581,0.1459192931652069,0.005675160932492605,-244.15704345703125,75.13555145263672,-0.1388932764530182,0.9425433278083801,-235.59567260742188,76.16900634765625,-0.22100558876991272,0.9293359518051147,230.0,0.0,14.0,244.0,94.26229508196722,-157.82192993164062,0.0018156676087528467,0.7308474779129028,36.01771740922523,78849.0,-386.0274658203125,-385.989990234375,535.3284912109375,595.285400390625,47959.86468458176,78849.0,284,2840000,59.21618041831151,129.88743591308594,542.10595703125,0.21756327152252197
0.2710370421409607,0.14593444764614105,0.0057892316672357065,-254.02493286132812,62.6690788269043,-0.17391060292720795,0.9636202454566956,-245.28225708007812,62.28877639770508,-0.13315188884735107,0.9668266773223877,211.0,0.0,25.0,236.0,89.40677966101694,-157.85693359375,0.0016582913231104612,0.7312794327735901,36.03661882784346,79085.0,-386.23638916015625,-546.5900268554688,802.7554321289062,595.4356689453125,48128.42001438141,79085.0,285,2850000,59.21657098131171,135.16586303710938,639.4942016601562,0.18445271253585815
0.27105090022087097,0.1459319144487381,0.005563337841870998,-255.30841064453125,60.45035934448242,-0.06661202013492584,0.9727804660797119,-251.06869506835938,63.14684295654297,-0.04526345431804657,0.9733191728591919,230.0,0.0,10.0,240.0,95.83333333333334,-157.8206329345703,0.0016724077286198735,0.7316345572471619,36.05403088559723,79325.0,-386.4267883300781,-417.7799987792969,455.72662353515625,595.2908935546875,48296.04670572281,79325.0,286,2860000,59.21809744442512,134.85569763183594,711.6603393554688,0.20239850878715515
0.27105629444122314,0.1459110677242279,0.006145386071268126,-264.19573974609375,57.71222686767578,-0.157932311296463,0.9765233993530273,-262.7635498046875,62.0053825378418,-0.10171636939048767,0.9704933762550354,285.0,0.0,25.0,310.0,91.93548387096774,-157.7378387451172,0.0016477685421705246,0.7320538759231567,36.039417341621146,79635.0,-386.2662353515625,-345.6199951171875,294.9033203125,594.411376953125,48469.714400053024,79635.0,287,2870000,59.212232535805086,136.5939178466797,481.8877868652344,0.24339933693408966
0.27106767892837524,0.14589525759220123,0.006024297687744463,-249.79226684570312,56.56819152832031,-0.18045146763324738,0.972637414932251,-244.54214477539062,57.827022552490234,-0.16311554610729218,0.9713635444641113,275.0,0.0,9.0,284.0,96.83098591549296,-157.665283203125,0.0016379083972424269,0.7324498891830444,36.03626171498642,79919.0,-386.22979736328125,-386.42999267578125,266.7569274902344,593.6846313476562,48643.24570250511,79919.0,288,2880000,59.20657551540975,134.82333374023438,512.43408203125,0.13684619963169098
0.27105963230133057,0.1458825021982193,0.005563337841870998,-264.61126708984375,64.26853942871094,-0.09106886386871338,0.9799297451972961,-260.5364990234375,65.40128326416016,-0.09249615669250488,0.9822571277618408,273.0,0.0,12.0,285.0,95.78947368421052,-157.58212280273438,0.0015981692122295499,0.7328863739967346,36.03310308712783,80204.0,-386.1937561035156,-349.25,237.04617309570312,592.9750366210938,48814.986476659775,80204.0,289,2890000,59.203130198178265,138.7264404296875,555.6433715820312,0.21874108910560608
0.2710608243942261,0.14584648609161377,0.005453718107902164,-260.78076171875,61.62792205810547,-0.11190812289714813,0.9774841666221619,-255.419677734375,63.23614501953125,-0.10015814006328583,0.9859440922737122,328.0,0.0,20.0,348.0,94.25287356321839,-157.45550537109375,0.0015583521453663707,0.7333129048347473,36.001204191081534,80552.0,-385.84197998046875,-300.29998779296875,200.61358642578125,591.869873046875,48995.480909347534,80552.0,290,2900000,59.18913226641536,136.68798828125,470.48162841796875,0.2716928720474243
0.27105122804641724,0.1458224058151245,0.005453718107902164,-266.2210998535156,62.973289489746094,-0.028657987713813782,0.9772039651870728,-260.7391357421875,63.56160354614258,-0.013933390378952026,0.982702910900116,315.0,0.0,14.0,329.0,95.74468085106383,-157.35955810546875,0.0015658384654670954,0.7337610721588135,35.978561095931056,80881.0,-385.5914611816406,-328.1300048828125,396.3880615234375,591.1119384765625,49172.16346526146,80881.0,291,2910000,59.17982441540976,139.54025268554688,504.6588134765625,0.2007158100605011
0.2710605561733246,0.14580374956130981,0.0057892316672357065,-237.4896697998047,57.543975830078125,-0.13005974888801575,0.9660748839378357,-235.2911376953125,57.00956726074219,-0.11551533639431,0.9750939607620239,302.0,0.0,20.0,322.0,93.7888198757764,-157.2872314453125,0.0014608108904212713,0.7341859340667725,35.95893008878982,81203.0,-385.37493896484375,-355.5199890136719,519.9775390625,590.35009765625,49349.712773799896,81203.0,292,2920000,59.16954397250815,135.74058532714844,588.8106079101562,0.13615113496780396
0.27105966210365295,0.14577990770339966,0.005563337841870998,-262.0171203613281,71.1871337890625,-0.4852176904678345,0.8479858040809631,-257.0643005371094,72.0274658203125,-0.46119606494903564,0.8680991530418396,341.0,0.0,19.0,360.0,94.72222222222221,-157.18663024902344,0.0013682148419320583,0.7346823811531067,35.92282039650332,81563.0,-384.9766540527344,-313.7200012207031,392.3115234375,589.427978515625,49531.26895952225,81563.0,293,2930000,59.15455148937217,136.21453857421875,555.1835327148438,0.22346454858779907
0.2710588872432709,0.14574725925922394,0.0057892316672357065,-245.26254272460938,55.93314743041992,-0.5874813199043274,0.788703978061676,-239.88723754882812,56.71855163574219,-0.5564755797386169,0.8125923275947571,346.0,0.0,19.0,365.0,94.79452054794521,-157.0842742919922,0.0013374696718528867,0.7350918650627136,35.88506981740064,81928.0,-384.5602722167969,-266.6400146484375,201.73605346679688,588.4215698242188,49711.12349653244,81928.0,294,2940000,59.14169290913486,136.09341430664062,573.6576538085938,0.14872480928897858
0.27105826139450073,0.14570669829845428,0.006394913388759758,-267.74755859375,63.20982360839844,-0.23389437794685364,0.9489642381668091,-262.20458984375,63.41595458984375,-0.2618543207645416,0.9520168900489807,373.0,0.0,17.0,390.0,95.64102564102565,-156.946044921875,0.0012762981932610273,0.7355324625968933,35.836208362691025,82318.0,-384.0211486816406,-238.80999755859375,127.00399017333984,587.1985473632812,49892.024624824524,82318.0,295,2950000,59.12768668305722,137.90797424316406,650.3552856445312,0.19172725081443787
0.27106356620788574,0.1456831991672516,0.0057892316672357065,-269.92608642578125,63.15701675415039,-0.06658400595188141,0.9825698137283325,-263.81976318359375,63.13494110107422,-0.18406221270561218,0.952730655670166,347.0,0.0,23.0,370.0,93.78378378378378,-156.856201171875,0.0012354442151263356,0.7360033392906189,35.79710477941177,82688.0,-383.5904235839844,-253.44000244140625,196.8165283203125,586.2966918945312,50071.48187351227,82688.0,296,2960000,59.115486285734136,135.9320068359375,673.9696655273438,0.2761167585849762
0.27105191349983215,0.14567053318023682,0.005675160932492605,-254.8792724609375,47.97102355957031,-0.08344525098800659,0.9720757007598877,-250.20018005371094,49.43479537963867,-0.24945729970932007,0.9514405131340027,316.0,0.0,18.0,334.0,94.61077844311377,-156.76409912109375,0.0011745766969397664,0.7365051507949829,35.77365035773651,83022.0,-383.33148193359375,-285.010009765625,383.8924560546875,585.5067749023438,50251.60654211044,83022.0,297,2970000,59.102588043850176,136.1688995361328,554.753662109375,0.23919592797756195
0.27104490995407104,0.1456284523010254,0.0059055952237471445,-257.8351745605469,56.261497497558594,-0.11770454049110413,0.9594211578369141,-257.0791320800781,59.44453430175781,-0.018314778804779053,0.956880509853363,415.0,0.0,27.0,442.0,93.89140271493213,-156.5906982421875,0.0011916450457647443,0.7370645403862,35.70396817789706,83464.0,-382.5641784667969,-229.4600067138672,150.92881774902344,584.1707763671875,50442.19107532501,83464.0,298,2980000,59.0775288795442,133.25743103027344,582.8515014648438,0.08406399190425873
0.27105066180229187,0.14561907947063446,0.0057892316672357065,-251.6779022216797,54.026790618896484,-0.38829129934310913,0.9002530574798584,-247.5548095703125,53.18030548095703,-0.38945305347442627,0.9012765288352966,291.0,0.0,20.0,311.0,93.56913183279742,-156.4990997314453,0.0011467952281236649,0.7376044988632202,35.69061175768427,83775.0,-382.4168395996094,-447.3699951171875,654.3955688476562,583.845947265625,50618.1329305172,83775.0,299,2990000,59.069740958330705,136.42538452148438,391.7603454589844,0.2624049186706543
0.27106812596321106,0.14561890065670013,0.005675160932492605,-226.37689208984375,50.357582092285156,-0.07936172187328339,0.9781455397605896,-219.6036834716797,50.60989761352539,-0.16191717982292175,0.9726086854934692,162.0,0.0,20.0,182.0,89.01098901098901,-156.52593994140625,0.0011566374450922012,0.7380415797233582,35.732458282215894,83957.0,-382.87799072265625,-612.5900268554688,902.6190795898438,584.6629028320312,50785.77568745613,83957.0,300,3000000,59.07165853806162,134.50750732421875,485.5819396972656,0.16902026534080505
0.2710714340209961,0.14560982584953308,0.006145386071268126,-236.7981719970703,61.259033203125,0.17279571294784546,0.9779398441314697,-232.48992919921875,61.2495002746582,0.1789262592792511,0.9747072458267212,287.0,0.0,23.0,310.0,92.58064516129032,-156.46888732910156,0.0013924881350249052,0.7385636568069458,35.71968860882671,84267.0,-382.7375183105469,-253.99000549316406,218.0337371826172,584.3418579101562,50965.25835251808,84267.0,301,3010000,59.05983992429389,132.72689819335938,562.428955078125,0.15767045319080353
0.27106818556785583,0.14559043943881989,0.005453718107902164,-243.9535369873047,56.99781036376953,0.1258724480867386,0.9848639369010925,-237.7246856689453,56.611122131347656,0.0682828426361084,0.9789965152740479,297.0,0.0,24.0,321.0,92.5233644859813,-156.39715576171875,0.0014868719736114144,0.7390738129615784,35.70242824041235,84588.0,-382.5476379394531,-391.489990234375,560.6701049804688,583.94287109375,51142.46482753754,84588.0,302,3020000,59.05073230600118,137.6298370361328,477.9517822265625,0.25710126757621765
0.2710704505443573,0.14556455612182617,0.0059055952237471445,-225.0945281982422,44.44005584716797,-0.030276985839009285,0.9698309898376465,-217.2960662841797,43.45761489868164,0.042809851467609406,0.979167640209198,353.0,0.0,19.0,372.0,94.89247311827957,-156.28097534179688,0.0016160716768354177,0.7396331429481506,35.663747645951034,84960.0,-382.12103271484375,-333.29998779296875,630.88525390625,583.2608032226562,51326.348903656006,84960.0,303,3030000,59.03400621165499,132.38072204589844,597.5882568359375,0.29391151666641235
0.27107059955596924,0.145514577627182,0.0057892316672357065,-238.736083984375,57.25811004638672,0.09923937916755676,0.9896416664123535,-231.9363250732422,59.043392181396484,0.09646394848823547,0.9861317276954651,470.0,0.0,18.0,488.0,96.31147540983606,-156.09674072265625,0.0016665196744725108,0.7402875423431396,35.577134631588805,85448.0,-381.1659240722656,-221.8699951171875,130.395751953125,581.9093017578125,51520.50560379028,85448.0,304,3040000,59.00563211430037,134.81948852539062,595.0504760742188,0.16860468685626984
0.2710779309272766,0.14548742771148682,0.006024297687744463,-232.96209716796875,51.01179885864258,0.041488781571388245,0.9798395037651062,-225.79486083984375,50.556827545166016,0.011316649615764618,0.9902709722518921,414.0,0.0,26.0,440.0,94.0909090909091,-155.9700164794922,0.0016115033067762852,0.7408997416496277,35.51134035022355,85888.0,-380.4413146972656,-287.2099914550781,525.2955932617188,580.9833984375,51705.3649327755,85888.0,305,3050000,58.988076072288514,134.21607971191406,693.4729614257812,0.20538577437400818
0.27108892798423767,0.14545977115631104,0.0057892316672357065,-226.00022888183594,53.217323303222656,-0.01671152561903,0.9625675082206726,-221.17416381835938,54.735107421875,0.05217156559228897,0.9704383015632629,425.0,0.0,17.0,442.0,96.15384615384616,-155.8232421875,0.001700583496131003,0.7415291666984558,35.445302907448166,86330.0,-379.7129211425781,-236.94000244140625,362.8647155761719,580.0302124023438,51893.12629055977,86330.0,306,3060000,58.96734729117034,131.88632202148438,430.50628662109375,0.20460045337677002
0.2711063027381897,0.14542452991008759,0.005563337841870998,-213.58798217773438,60.40934753417969,0.013786809518933296,0.9819194078445435,-205.79251098632812,61.52394485473633,0.13437984883785248,0.9516767263412476,387.0,0.0,17.0,404.0,95.79207920792079,-155.66629028320312,0.0017164094606414437,0.7420903444290161,35.395577282265315,86734.0,-379.164306640625,-253.99000549316406,372.5058288574219,579.0825805664062,52079.57169175148,86734.0,307,3070000,58.948257450554955,133.24191284179688,480.9599304199219,0.20444689691066742
0.27111345529556274,0.14539580047130585,0.0062689083313006155,-213.57215881347656,45.70027542114258,0.2568841576576233,0.9402718544006348,-207.2216033935547,47.3428840637207,0.24361386895179749,0.9344086647033691,397.0,0.0,26.0,423.0,93.85342789598108,-155.53958129882812,0.0018984624184668064,0.7427020072937012,35.3384008169166,87157.0,-378.5346984863281,-282.5899963378906,395.8370666503906,578.1849365234375,52270.46706652641,87157.0,308,3080000,58.924286941610426,125.73595428466797,544.9180297851562,0.22428686916828156
0.2711193263530731,0.14536379277706146,0.0057892316672357065,-235.27552795410156,53.53752899169922,0.02783207595348358,0.9839255213737488,-227.14471435546875,55.43141174316406,-0.0066587962210178375,0.9657719135284424,416.0,0.0,27.0,443.0,93.90519187358916,-155.41461181640625,0.0021231016144156456,0.7433562278747559,35.273892694063925,87600.0,-377.8243713378906,-196.35000610351562,105.78746032714844,577.2399291992188,52460.631188869476,87600.0,309,3090000,58.90131189758926,128.1372833251953,552.471923828125,0.25205859541893005
0.27113771438598633,0.145333394408226,0.005675160932492605,-217.845458984375,55.59906768798828,-0.17527779936790466,0.9649478793144226,-213.2200927734375,57.006752014160156,-0.18793165683746338,0.9716571569442749,408.0,0.0,37.0,445.0,91.68539325842696,-155.30345153808594,0.002244480885565281,0.7439417243003845,35.2091316940201,88045.0,-377.1125183105469,-266.8599853515625,396.5576171875,576.3717651367188,52651.57616353035,88045.0,310,3100000,58.87762961495627,126.721435546875,589.3270874023438,0.12559419870376587
0.2711498439311981,0.14531154930591583,0.005453718107902164,-266.2986145019531,73.13500213623047,-0.13423487544059753,0.9706588983535767,-261.4454040527344,75.23297882080078,-0.12220209836959839,0.9669976234436035,386.0,0.0,22.0,408.0,94.6078431372549,-155.2084197998047,0.0023335458245128393,0.7445063591003418,35.15979107548642,88453.0,-376.5687561035156,-222.97000122070312,261.1329345703125,575.7752685546875,52838.423080444336,88453.0,311,3110000,58.85868310765354,129.35015869140625,633.3109741210938,0.19926629960536957
0.2711670994758606,0.14530973136425018,0.005675160932492605,-240.5920867919922,63.87649154663086,-0.02128887176513672,0.9875339865684509,-232.9613037109375,65.95638275146484,-0.01085922122001648,0.9878922700881958,280.0,0.0,27.0,307.0,91.20521172638436,-155.1845703125,0.0023495787754654884,0.7450751662254333,35.148771969355565,88760.0,-376.4480895996094,-623.5900268554688,1055.353271484375,576.03662109375,53016.06286287308,88760.0,312,3120000,58.85008866218398,123.6616439819336,512.7442016601562,0.15473750233650208
0.27120497822761536,0.1453249603509903,0.005453718107902164,-220.8983612060547,52.97239685058594,0.016425222158432007,0.9843601584434509,-213.86264038085938,54.591064453125,0.01641249656677246,0.9852697849273682,197.0,0.0,27.0,224.0,87.94642857142857,-155.2081298828125,0.0024174870923161507,0.7455238699913025,35.17206464083431,88984.0,-376.7055969238281,-530.8599853515625,893.1982421875,576.7566528320312,53185.07359600067,88984.0,313,3130000,58.85109840734271,127.70716094970703,522.1824340820312,0.23208323121070862
0.2712489664554596,0.1453387588262558,0.005453718107902164,-236.35902404785156,85.55216979980469,0.030025377869606018,0.986220121383667,-233.66839599609375,84.77764129638672,0.06241174042224884,0.9945490956306458,216.0,0.0,19.0,235.0,91.91489361702128,-155.23858642578125,0.0024020392447710037,0.7460267543792725,35.19414026160347,89219.0,-376.9486389160156,-377.6300048828125,604.4799194335938,577.32861328125,53356.71983742714,89219.0,314,3140000,58.84919480746346,129.35733032226562,599.30078125,0.1975395381450653
0.27127423882484436,0.14531950652599335,0.005346258315755479,-232.42599487304688,73.02461242675781,-0.09109479188919067,0.9494041800498962,-228.59048461914062,72.32969665527344,-0.03445042669773102,0.9815630316734314,273.0,0.0,23.0,296.0,92.22972972972973,-155.18136596679688,0.002443296369165182,0.7464303374290466,35.18963302239848,89515.0,-376.8992004394531,-413.92999267578125,736.15673828125,577.4888305664062,53535.41195464134,89515.0,315,3150000,58.83955843412363,130.53140258789062,601.7570190429688,0.09719530493021011
0.27126848697662354,0.1453213095664978,0.005675160932492605,-250.62156677246094,62.18806076049805,-0.24600999057292938,0.9578244090080261,-241.57803344726562,62.20500946044922,-0.2459249347448349,0.9568611979484558,321.0,0.0,28.0,349.0,91.97707736389685,-155.07176208496094,0.0023538200184702873,0.7469249367713928,35.164092406302856,89864.0,-376.6185302734375,-382.3599853515625,548.9917602539062,577.1001586914062,53715.20304656029,89864.0,316,3160000,58.82878255641918,129.1480255126953,547.7562255859375,0.20985589921474457
0.27123552560806274,0.1453472375869751,0.0059055952237471445,-253.90936279296875,61.37189865112305,-0.09743258357048035,0.9831399321556091,-247.41473388671875,62.137001037597656,-0.09078416228294373,0.9776865243911743,175.0,0.0,27.0,202.0,86.63366336633663,-155.08123779296875,0.0022824672050774097,0.7474166750907898,35.196100637310415,90066.0,-376.9720764160156,-575.52001953125,1001.8408203125,578.32666015625,53878.529012680054,90066.0,317,3170000,58.83605321247645,128.38900756835938,465.7784729003906,0.2336616963148117
0.2711964249610901,0.14539118111133575,0.005563337841870998,-238.20404052734375,56.165122985839844,-0.04613153636455536,0.9950596690177917,-230.74295043945312,57.929012298583984,-0.061228230595588684,0.9835477471351624,140.0,0.0,29.0,169.0,82.84023668639054,-155.16722106933594,0.002528129145503044,0.7479605078697205,35.239330636670914,90235.0,-377.44964599609375,-597.6300048828125,1099.1065673828125,579.83935546875,54038.43914151192,90235.0,318,3180000,58.846999478879255,131.67471313476562,591.0957641601562,0.08687979727983475
0.27115747332572937,0.14542122185230255,0.0057892316672357065,-276.389892578125,61.6090087890625,-0.012426167726516724,0.982418954372406,-272.1485595703125,64.21019744873047,-0.025738418102264404,0.9924101829528809,198.0,0.0,28.0,226.0,87.61061946902655,-155.2534637451172,0.002669006120413542,0.7485098838806152,35.26303047722223,90461.0,-377.711669921875,-541.6400146484375,926.863525390625,580.7578735351562,54206.76039123535,90461.0,319,3190000,58.848748329106726,130.3409881591797,450.6628112792969,0.14972804486751556
0.2711454927921295,0.14545220136642456,0.006145386071268126,-275.87164306640625,70.19567108154297,-0.185141921043396,0.9665277004241943,-268.86260986328125,72.18501281738281,-0.17766711115837097,0.9695326685905457,139.0,0.0,27.0,166.0,83.73493975903614,-155.36642456054688,0.0024928327184170485,0.7489527463912964,35.30824147329162,90627.0,-378.2107849121094,-598.510009765625,1048.498046875,582.2967529296875,54371.39199757576,90627.0,320,3200000,58.854479946782995,134.5072784423828,731.5606079101562,0.20382006466388702
0.2711273729801178,0.1454816460609436,0.0059055952237471445,-268.6871643066406,59.368656158447266,-0.12674760818481445,0.9707244038581848,-264.6729736328125,64.50114440917969,-0.09654144942760468,0.9751977324485779,129.0,0.0,23.0,152.0,84.86842105263158,-155.46299743652344,0.002335749100893736,0.7494128346443176,35.35986296390134,90779.0,-378.780029296875,-724.02001953125,1096.623779296875,583.6766357421875,54534.425585985184,90779.0,321,3210000,58.86190173468956,134.3794403076172,514.7179565429688,0.25410759449005127
0.2711174488067627,0.14549987018108368,0.0059055952237471445,-260.85797119140625,55.19556427001953,-0.09860847890377045,0.9868546724319458,-255.4195556640625,58.26961898803711,-0.11822067201137543,0.9845017194747925,114.0,0.0,24.0,138.0,82.6086956521739,-155.53671264648438,0.002377504715695977,0.7498865723609924,35.415279870651254,90917.0,-379.3912658691406,-703.8900146484375,1140.2840576171875,585.3255004882812,54697.304827690125,90917.0,322,3220000,58.86944539852168,136.4803009033203,520.1730346679688,0.30795496702194214
0.2711198329925537,0.14550289511680603,0.006024297687744463,-249.9239959716797,57.060916900634766,-0.13973717391490936,0.9738252758979797,-248.33160400390625,58.578834533691406,-0.14382603764533997,0.9762858748435974,221.0,0.0,22.0,243.0,90.94650205761316,-155.5573272705078,0.002418108517304063,0.7503460049629211,35.43148310662571,91160.0,-379.5699768066406,-375.5400085449219,562.6347045898438,585.7744140625,54868.381285429,91160.0,323,3230000,58.86814818168816,136.15061950683594,574.4219360351562,0.09695430845022202
0.27111706137657166,0.14549066126346588,0.0057892316672357065,-252.76119995117188,54.808773040771484,-0.1505347192287445,0.9799053072929382,-250.249267578125,55.817508697509766,-0.1468569040298462,0.9838692545890808,262.0,0.0,16.0,278.0,94.24460431654677,-155.51812744140625,0.0024710167199373245,0.7507628798484802,35.43373652092128,91438.0,-379.59417724609375,-392.260009765625,666.6130981445312,585.8748779296875,55041.743628025055,91438.0,324,3240000,58.86441428701982,135.71893310546875,573.8349609375,0.23737385869026184
0.27115172147750854,0.14548777043819427,0.0057892316672357065,-255.4690704345703,53.89141082763672,-0.07683080434799194,0.9858275651931763,-247.0543670654297,54.468257904052734,-0.15199042856693268,0.9834178686141968,198.0,0.0,12.0,210.0,94.28571428571428,-155.5015411376953,0.002482627285644412,0.7510871291160583,35.45924624650838,91648.0,-379.8743591308594,-428.55999755859375,497.0780944824219,586.2540893554688,55210.40487790108,91648.0,325,3250000,58.865715750272805,135.44874572753906,786.4930419921875,0.2696281373500824
0.27116385102272034,0.14547258615493774,0.006024297687744463,-254.82046508789062,56.77118682861328,-0.13080108165740967,0.9770467281341553,-250.61622619628906,58.34325408935547,-0.1151399165391922,0.9878017902374268,282.0,0.0,18.0,300.0,94.0,-155.4622344970703,0.002473367378115654,0.7514552474021912,35.454648279462305,91948.0,-379.8232421875,-279.8399963378906,235.6533660888672,586.020263671875,55385.08417367935,91948.0,326,3260000,58.86061290034564,138.33123779296875,668.6246948242188,0.1407109946012497
0.2711634933948517,0.1454561948776245,0.006024297687744463,-267.14031982421875,57.75672149658203,-0.05712367594242096,0.9836262464523315,-260.60333251953125,61.50727844238281,-0.06990130245685577,0.9788308143615723,296.0,0.0,23.0,319.0,92.78996865203762,-155.43785095214844,0.0024759145453572273,0.7518599629402161,35.44022239804047,92267.0,-379.6644592285156,-361.239990234375,528.8671875,585.6695556640625,55563.68609023094,92267.0,327,3270000,58.851387121613634,136.44818115234375,556.4556274414062,0.2814384698867798
0.2711626887321472,0.1454419642686844,0.0059055952237471445,-251.55294799804688,63.287132263183594,-0.05598054826259613,0.9834444522857666,-244.73814392089844,63.4285888671875,-0.07330377399921417,0.9861087203025818,279.0,0.0,12.0,291.0,95.87628865979381,-155.38392639160156,0.0024792421609163284,0.7522338628768921,35.436742366948295,92558.0,-379.625,-443.5199890136719,591.5830078125,585.3798828125,55733.175454854965,92558.0,328,3280000,58.851841353573484,131.73843383789062,606.9251708984375,0.13637591898441315
0.2711721360683441,0.14543241262435913,0.0059055952237471445,-254.68133544921875,63.98836135864258,0.2057783156633377,0.9558546543121338,-247.452880859375,67.32028198242188,0.17063869535923004,0.9744299054145813,264.0,0.0,23.0,287.0,91.98606271777004,-155.3614044189453,0.002543491078540683,0.7526063323020935,35.43502611880015,92845.0,-379.6063232421875,-352.3299865722656,560.4247436523438,585.2808227539062,55909.189136981964,92845.0,329,3290000,58.8454250684845,132.731689453125,655.8106079101562,0.17342425882816315
